2025-03-08 23:48:31,358 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-08 23:48:31,358 - INFO - Connected to /tmp/vgps1
2025-03-08 23:48:31,358 - INFO - Advancing to waypoint 2
2025-03-08 23:48:31,358 - INFO - Following waypoints:
2025-03-10 23:18:48,827 - INFO - Waypoint 54 reached
2025-03-10 23:18:53,827 - INFO - Waypoint 55 reached
2025-03-10 23:18:57,828 - INFO - Waypoint 56 reached
2025-03-10 23:19:02,828 - INFO - Waypoint 57 reached
2025-03-10 23:19:06,829 - INFO - Waypoint 58 reached
2025-03-10 23:19:09,829 - INFO - Waypoint 59 reached
2025-03-10 23:19:12,829 - INFO - Waypoint 60 reached
2025-03-10 23:19:22,830 - INFO - Waypoint 61 reached
2025-03-10 23:19:24,830 - INFO - Waypoint 62 reached
2025-03-10 23:19:28,831 - INFO - Waypoint 63 reached
2025-03-10 23:19:29,831 - INFO - Waypoint 64 reached
2025-03-10 23:19:31,831 - INFO - Waypoint 65 reached
2025-03-10 23:19:33,831 - INFO - Waypoint 66 reached
2025-03-10 23:19:35,831 - INFO - Waypoint 67 reached
2025-03-10 23:19:37,831 - INFO - Waypoint 68 reached
2025-03-10 23:19:39,832 - INFO - Waypoint 69 reached
2025-03-10 23:19:43,832 - INFO - Waypoint 70 reached
2025-03-10 23:19:46,832 - INFO - Waypoint 71 reached
2025-03-10 23:19:48,832 - INFO - Waypoint 72 reached
2025-03-10 23:19:50,832 - INFO - Waypoint 73 reached
2025-03-10 23:19:53,833 - INFO - Waypoint 74 reached
2025-03-10 23:19:55,833 - INFO - Waypoint 75 reached
2025-03-10 23:19:58,833 - INFO - Waypoint 76 reached
2025-03-10 23:20:04,834 - INFO - Waypoint 77 reached
2025-03-10 23:20:06,834 - INFO - Waypoint 78 reached
2025-03-10 23:20:08,834 - INFO - Waypoint 79 reached
2025-03-10 23:20:10,834 - INFO - Waypoint 80 reached
2025-03-10 23:20:17,835 - INFO - Waypoint 81 reached
2025-03-10 23:20:21,835 - INFO - Waypoint 82 reached
2025-03-10 23:20:23,835 - INFO - Waypoint 83 reached
2025-03-10 23:20:25,835 - INFO - Waypoint 84 reached
2025-03-10 23:20:29,836 - INFO - Waypoint 85 reached
2025-03-10 23:20:31,836 - INFO - Waypoint 86 reached
2025-03-10 23:20:33,836 - INFO - Waypoint 87 reached
2025-03-10 23:20:37,836 - INFO - Waypoint 88 reached
2025-03-10 23:20:46,837 - INFO - Waypoint 89 reached
2025-03-10 23:20:51,837 - INFO - Waypoint 90 reached
2025-03-10 23:20:54,838 - INFO - Waypoint 91 reached
2025-03-10 23:20:58,838 - INFO - Waypoint 92 reached
2025-03-10 23:21:01,838 - INFO - Waypoint 93 reached
2025-03-10 23:21:03,838 - INFO - Waypoint 94 reached
2025-03-10 23:25:52,712 - INFO - Stopping simulation...
2025-03-10 23:25:52,721 - INFO - Simulation stopped
2025-03-10 23:32:46,059 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-10 23:32:46,060 - INFO - Connected to /tmp/vgps1
2025-03-10 23:32:46,060 - INFO - Waypoint 1 reached
2025-03-10 23:32:46,060 - INFO - Following 116 waypoints at 17.0 m/s
2025-03-10 23:32:46,060 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-10 23:32:46,060 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-10 23:32:48,060 - INFO - Waypoint 2 reached
2025-03-10 23:32:50,060 - INFO - Waypoint 3 reached
2025-03-10 23:32:57,061 - INFO - Waypoint 4 reached
2025-03-10 23:33:04,061 - INFO - Waypoint 5 reached
2025-03-10 23:33:20,063 - INFO - Waypoint 6 reached
2025-03-10 23:33:29,063 - INFO - Waypoint 7 reached
2025-03-10 23:33:39,064 - INFO - Waypoint 8 reached
2025-03-10 23:33:44,065 - INFO - Waypoint 9 reached
2025-03-10 23:33:53,065 - INFO - Waypoint 10 reached
2025-03-10 23:34:01,066 - INFO - Waypoint 11 reached
2025-03-10 23:34:05,066 - INFO - Waypoint 12 reached
2025-03-10 23:34:07,067 - INFO - Waypoint 13 reached
2025-03-10 23:34:13,067 - INFO - Waypoint 14 reached
2025-03-10 23:34:26,069 - INFO - Waypoint 15 reached
2025-03-10 23:34:29,069 - INFO - Waypoint 16 reached
2025-03-10 23:34:35,070 - INFO - Waypoint 17 reached
2025-03-10 23:34:40,070 - INFO - Waypoint 18 reached
2025-03-10 23:34:47,070 - INFO - Waypoint 19 reached
2025-03-10 23:34:52,071 - INFO - Waypoint 20 reached
2025-03-10 23:34:54,071 - INFO - Waypoint 21 reached
2025-03-10 23:34:56,071 - INFO - Waypoint 22 reached
2025-03-10 23:35:01,071 - INFO - Waypoint 23 reached
2025-03-10 23:35:15,072 - INFO - Waypoint 24 reached
2025-03-10 23:35:22,073 - INFO - Waypoint 25 reached
2025-03-10 23:35:26,073 - INFO - Waypoint 26 reached
2025-03-10 23:35:29,074 - INFO - Waypoint 27 reached
2025-03-10 23:35:31,074 - INFO - Waypoint 28 reached
2025-03-10 23:35:33,074 - INFO - Waypoint 29 reached
2025-03-10 23:35:42,075 - INFO - Waypoint 30 reached
2025-03-10 23:35:51,075 - INFO - Waypoint 31 reached
2025-03-10 23:35:55,075 - INFO - Waypoint 32 reached
2025-03-10 23:35:58,076 - INFO - Waypoint 33 reached
2025-03-10 23:36:00,076 - INFO - Waypoint 34 reached
2025-03-10 23:36:02,076 - INFO - Waypoint 35 reached
2025-03-10 23:36:18,077 - INFO - Waypoint 36 reached
2025-03-10 23:36:20,077 - INFO - Waypoint 37 reached
2025-03-10 23:36:22,077 - INFO - Waypoint 38 reached
2025-03-10 23:36:24,078 - INFO - Waypoint 39 reached
2025-03-10 23:36:26,078 - INFO - Waypoint 40 reached
2025-03-10 23:36:28,078 - INFO - Waypoint 41 reached
2025-03-10 23:36:35,078 - INFO - Waypoint 42 reached
2025-03-10 23:36:39,079 - INFO - Waypoint 43 reached
2025-03-10 23:36:52,080 - INFO - Waypoint 44 reached
2025-03-10 23:36:59,080 - INFO - Waypoint 45 reached
2025-03-10 23:37:01,080 - INFO - Waypoint 46 reached
2025-03-10 23:37:06,081 - INFO - Waypoint 47 reached
2025-03-10 23:37:10,081 - INFO - Waypoint 48 reached
2025-03-10 23:37:14,081 - INFO - Waypoint 49 reached
2025-03-10 23:37:16,081 - INFO - Waypoint 50 reached
2025-03-10 23:37:20,082 - INFO - Waypoint 51 reached
2025-03-10 23:37:22,082 - INFO - Waypoint 52 reached
2025-03-10 23:37:29,082 - INFO - Waypoint 53 reached
2025-03-10 23:37:31,083 - INFO - Waypoint 54 reached
2025-03-10 23:37:36,083 - INFO - Waypoint 55 reached
2025-03-10 23:37:40,083 - INFO - Waypoint 56 reached
2025-03-10 23:37:45,084 - INFO - Waypoint 57 reached
2025-03-10 23:37:49,084 - INFO - Waypoint 58 reached
2025-03-10 23:37:52,084 - INFO - Waypoint 59 reached
2025-03-10 23:37:55,084 - INFO - Waypoint 60 reached
2025-03-10 23:38:05,085 - INFO - Waypoint 61 reached
2025-03-10 23:38:07,085 - INFO - Waypoint 62 reached
2025-03-10 23:38:11,086 - INFO - Waypoint 63 reached
2025-03-10 23:38:12,086 - INFO - Waypoint 64 reached
2025-03-10 23:38:14,086 - INFO - Waypoint 65 reached
2025-03-10 23:38:16,086 - INFO - Waypoint 66 reached
2025-03-10 23:38:18,086 - INFO - Waypoint 67 reached
2025-03-10 23:38:20,086 - INFO - Waypoint 68 reached
2025-03-10 23:38:22,086 - INFO - Waypoint 69 reached
2025-03-10 23:38:26,087 - INFO - Waypoint 70 reached
2025-03-10 23:38:29,087 - INFO - Waypoint 71 reached
2025-03-10 23:38:31,087 - INFO - Waypoint 72 reached
2025-03-10 23:38:33,087 - INFO - Waypoint 73 reached
2025-03-10 23:38:36,087 - INFO - Waypoint 74 reached
2025-03-10 23:38:38,087 - INFO - Waypoint 75 reached
2025-03-10 23:38:41,088 - INFO - Waypoint 76 reached
2025-03-10 23:38:47,088 - INFO - Waypoint 77 reached
2025-03-10 23:38:49,088 - INFO - Waypoint 78 reached
2025-03-10 23:38:51,088 - INFO - Waypoint 79 reached
2025-03-10 23:38:53,089 - INFO - Waypoint 80 reached
2025-03-10 23:39:00,089 - INFO - Waypoint 81 reached
2025-03-10 23:39:04,089 - INFO - Waypoint 82 reached
2025-03-10 23:39:06,089 - INFO - Waypoint 83 reached
2025-03-10 23:39:08,090 - INFO - Waypoint 84 reached
2025-03-10 23:39:12,090 - INFO - Waypoint 85 reached
2025-03-10 23:39:14,090 - INFO - Waypoint 86 reached
2025-03-10 23:39:16,090 - INFO - Waypoint 87 reached
2025-03-10 23:39:20,090 - INFO - Waypoint 88 reached
2025-03-10 23:39:29,091 - INFO - Waypoint 89 reached
2025-03-10 23:39:34,091 - INFO - Waypoint 90 reached
2025-03-10 23:39:37,092 - INFO - Waypoint 91 reached
2025-03-10 23:39:41,092 - INFO - Waypoint 92 reached
2025-03-10 23:39:44,092 - INFO - Waypoint 93 reached
2025-03-10 23:39:46,092 - INFO - Waypoint 94 reached
2025-03-10 23:39:55,093 - INFO - Waypoint 95 reached
2025-03-10 23:39:57,093 - INFO - Waypoint 96 reached
2025-03-10 23:40:03,094 - INFO - Waypoint 97 reached
2025-03-10 23:40:06,094 - INFO - Waypoint 98 reached
2025-03-10 23:40:10,094 - INFO - Waypoint 99 reached
2025-03-10 23:40:19,095 - INFO - Waypoint 100 reached
2025-03-10 23:40:22,095 - INFO - Waypoint 101 reached
2025-03-10 23:40:26,095 - INFO - Waypoint 102 reached
2025-03-10 23:40:28,095 - INFO - Waypoint 103 reached
2025-03-10 23:41:47,449 - INFO - Stopping simulation...
2025-03-10 23:41:47,450 - INFO - Simulation stopped
2025-03-10 23:41:56,437 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-10 23:41:56,437 - INFO - Connected to /tmp/vgps1
2025-03-10 23:41:56,437 - INFO - Waypoint 1 reached
2025-03-10 23:41:56,437 - INFO - Following 116 waypoints at 17.0 m/s
2025-03-10 23:41:56,438 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-10 23:41:56,438 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-10 23:41:58,438 - INFO - Waypoint 2 reached
2025-03-10 23:42:00,438 - INFO - Waypoint 3 reached
2025-03-10 23:42:07,438 - INFO - Waypoint 4 reached
2025-03-10 23:42:14,439 - INFO - Waypoint 5 reached
2025-03-10 23:42:30,440 - INFO - Waypoint 6 reached
2025-03-10 23:42:39,441 - INFO - Waypoint 7 reached
2025-03-10 23:42:49,442 - INFO - Waypoint 8 reached
2025-03-10 23:42:54,442 - INFO - Waypoint 9 reached
2025-03-10 23:43:03,443 - INFO - Waypoint 10 reached
2025-03-10 23:43:11,443 - INFO - Waypoint 11 reached
2025-03-10 23:43:15,444 - INFO - Waypoint 12 reached
2025-03-10 23:43:17,444 - INFO - Waypoint 13 reached
2025-03-10 23:43:23,444 - INFO - Waypoint 14 reached
2025-03-10 23:43:36,445 - INFO - Waypoint 15 reached
2025-03-10 23:43:39,446 - INFO - Waypoint 16 reached
2025-03-10 23:43:45,446 - INFO - Waypoint 17 reached
2025-03-10 23:43:50,446 - INFO - Waypoint 18 reached
2025-03-10 23:43:57,447 - INFO - Waypoint 19 reached
2025-03-10 23:44:02,447 - INFO - Waypoint 20 reached
2025-03-10 23:44:04,447 - INFO - Waypoint 21 reached
2025-03-10 23:44:06,448 - INFO - Waypoint 22 reached
2025-03-10 23:44:10,281 - INFO - Stopping simulation...
2025-03-10 23:44:10,448 - INFO - Simulation stopped
2025-03-10 23:51:42,937 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-10 23:51:42,937 - INFO - Connected to /tmp/vgps1
2025-03-10 23:51:42,938 - INFO - Waypoint 1 reached
2025-03-10 23:51:42,938 - INFO - Following 116 waypoints at 17.0 m/s
2025-03-10 23:51:42,938 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-10 23:51:42,938 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-10 23:51:44,938 - INFO - Waypoint 2 reached
2025-03-10 23:51:46,938 - INFO - Waypoint 3 reached
2025-03-10 23:51:53,938 - INFO - Waypoint 4 reached
2025-03-10 23:52:00,939 - INFO - Waypoint 5 reached
2025-03-10 23:52:16,940 - INFO - Waypoint 6 reached
2025-03-10 23:52:25,941 - INFO - Waypoint 7 reached
2025-03-10 23:52:35,942 - INFO - Waypoint 8 reached
2025-03-10 23:52:40,942 - INFO - Waypoint 9 reached
2025-03-10 23:52:49,943 - INFO - Waypoint 10 reached
2025-03-10 23:52:57,943 - INFO - Waypoint 11 reached
2025-03-10 23:53:01,943 - INFO - Waypoint 12 reached
2025-03-10 23:53:03,944 - INFO - Waypoint 13 reached
2025-03-10 23:53:09,944 - INFO - Waypoint 14 reached
2025-03-10 23:53:22,945 - INFO - Waypoint 15 reached
2025-03-10 23:53:25,945 - INFO - Waypoint 16 reached
2025-03-10 23:53:31,946 - INFO - Waypoint 17 reached
2025-03-10 23:53:36,946 - INFO - Waypoint 18 reached
2025-03-10 23:53:43,947 - INFO - Waypoint 19 reached
2025-03-10 23:53:48,947 - INFO - Waypoint 20 reached
2025-03-10 23:53:50,947 - INFO - Waypoint 21 reached
2025-03-10 23:53:52,948 - INFO - Waypoint 22 reached
2025-03-10 23:53:57,948 - INFO - Waypoint 23 reached
2025-03-10 23:54:11,949 - INFO - Waypoint 24 reached
2025-03-10 23:54:18,950 - INFO - Waypoint 25 reached
2025-03-10 23:54:22,950 - INFO - Waypoint 26 reached
2025-03-10 23:54:25,950 - INFO - Waypoint 27 reached
2025-03-10 23:54:27,950 - INFO - Waypoint 28 reached
2025-03-10 23:54:29,950 - INFO - Waypoint 29 reached
2025-03-10 23:54:38,951 - INFO - Waypoint 30 reached
2025-03-10 23:54:47,952 - INFO - Waypoint 31 reached
2025-03-10 23:54:51,952 - INFO - Waypoint 32 reached
2025-03-10 23:54:54,952 - INFO - Waypoint 33 reached
2025-03-10 23:54:56,952 - INFO - Waypoint 34 reached
2025-03-10 23:54:58,953 - INFO - Waypoint 35 reached
2025-03-10 23:55:14,954 - INFO - Waypoint 36 reached
2025-03-10 23:55:16,954 - INFO - Waypoint 37 reached
2025-03-10 23:55:18,954 - INFO - Waypoint 38 reached
2025-03-10 23:55:20,954 - INFO - Waypoint 39 reached
2025-03-10 23:55:22,954 - INFO - Waypoint 40 reached
2025-03-10 23:55:24,955 - INFO - Waypoint 41 reached
2025-03-10 23:55:31,955 - INFO - Waypoint 42 reached
2025-03-10 23:55:35,955 - INFO - Waypoint 43 reached
2025-03-10 23:55:48,956 - INFO - Waypoint 44 reached
2025-03-10 23:55:55,957 - INFO - Waypoint 45 reached
2025-03-10 23:55:57,957 - INFO - Waypoint 46 reached
2025-03-10 23:56:02,957 - INFO - Waypoint 47 reached
2025-03-10 23:56:06,958 - INFO - Waypoint 48 reached
2025-03-10 23:56:10,958 - INFO - Waypoint 49 reached
2025-03-10 23:56:12,958 - INFO - Waypoint 50 reached
2025-03-10 23:56:16,959 - INFO - Waypoint 51 reached
2025-03-10 23:56:18,959 - INFO - Waypoint 52 reached
2025-03-10 23:56:25,959 - INFO - Waypoint 53 reached
2025-03-10 23:56:27,959 - INFO - Waypoint 54 reached
2025-03-10 23:56:32,960 - INFO - Waypoint 55 reached
2025-03-10 23:56:36,960 - INFO - Waypoint 56 reached
2025-03-10 23:56:41,961 - INFO - Waypoint 57 reached
2025-03-10 23:56:45,961 - INFO - Waypoint 58 reached
2025-03-10 23:56:48,961 - INFO - Waypoint 59 reached
2025-03-10 23:56:51,961 - INFO - Waypoint 60 reached
2025-03-10 23:57:01,962 - INFO - Waypoint 61 reached
2025-03-10 23:57:03,962 - INFO - Waypoint 62 reached
2025-03-10 23:57:07,962 - INFO - Waypoint 63 reached
2025-03-10 23:57:08,963 - INFO - Waypoint 64 reached
2025-03-10 23:57:10,963 - INFO - Waypoint 65 reached
2025-03-10 23:57:12,963 - INFO - Waypoint 66 reached
2025-03-10 23:57:14,963 - INFO - Waypoint 67 reached
2025-03-10 23:57:16,963 - INFO - Waypoint 68 reached
2025-03-10 23:57:18,963 - INFO - Waypoint 69 reached
2025-03-10 23:57:22,964 - INFO - Waypoint 70 reached
2025-03-10 23:57:25,964 - INFO - Waypoint 71 reached
2025-03-10 23:57:27,964 - INFO - Waypoint 72 reached
2025-03-10 23:57:29,964 - INFO - Waypoint 73 reached
2025-03-10 23:57:29,979 - INFO - Stopping simulation...
2025-03-10 23:57:30,964 - INFO - Simulation stopped
2025-03-11 00:22:23,340 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-11 00:22:23,340 - INFO - Connected to /tmp/vgps1
2025-03-11 00:22:23,340 - INFO - Waypoint 1 reached
2025-03-11 00:22:23,340 - INFO - Following 116 waypoints at 10.0 m/s
2025-03-11 00:22:23,341 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-11 00:22:23,341 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-11 00:22:25,340 - INFO - Waypoint 2 reached
2025-03-11 00:22:27,341 - INFO - Waypoint 3 reached
2025-03-11 00:22:38,342 - INFO - Waypoint 4 reached
2025-03-11 00:22:48,342 - INFO - Waypoint 5 reached
2025-03-11 00:23:14,344 - INFO - Waypoint 6 reached
2025-03-11 00:23:28,345 - INFO - Waypoint 7 reached
2025-03-11 00:23:44,347 - INFO - Waypoint 8 reached
2025-03-11 00:23:52,347 - INFO - Waypoint 9 reached
2025-03-11 00:23:52,434 - INFO - Stopping simulation...
2025-03-11 00:23:53,347 - INFO - Simulation stopped
2025-03-11 00:25:21,169 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-11 00:25:21,170 - INFO - Connected to /tmp/vgps1
2025-03-11 00:25:21,170 - INFO - Waypoint 1 reached
2025-03-11 00:25:21,170 - INFO - Following 116 waypoints at 10.0 m/s
2025-03-11 00:25:21,170 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-11 00:25:21,170 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-11 00:25:23,170 - INFO - Waypoint 2 reached
2025-03-11 00:25:25,170 - INFO - Waypoint 3 reached
2025-03-11 00:25:36,171 - INFO - Waypoint 4 reached
2025-03-11 00:25:46,172 - INFO - Waypoint 5 reached
2025-03-11 00:26:12,174 - INFO - Waypoint 6 reached
2025-03-11 00:26:27,175 - INFO - Waypoint 7 reached
2025-03-11 00:26:43,177 - INFO - Waypoint 8 reached
2025-03-11 00:26:51,178 - INFO - Waypoint 9 reached
2025-03-11 00:27:05,179 - INFO - Waypoint 10 reached
2025-03-11 00:27:18,180 - INFO - Waypoint 11 reached
2025-03-11 00:27:23,180 - INFO - Waypoint 12 reached
2025-03-11 00:27:26,180 - INFO - Waypoint 13 reached
2025-03-11 00:27:34,181 - INFO - Waypoint 14 reached
2025-03-11 00:27:55,182 - INFO - Waypoint 15 reached
2025-03-11 00:27:59,183 - INFO - Waypoint 16 reached
2025-03-11 00:28:09,184 - INFO - Waypoint 17 reached
2025-03-11 00:28:16,187 - INFO - Waypoint 18 reached
2025-03-11 00:28:26,187 - INFO - Waypoint 19 reached
2025-03-11 00:28:34,188 - INFO - Waypoint 20 reached
2025-03-11 00:28:37,188 - INFO - Waypoint 21 reached
2025-03-11 00:28:39,188 - INFO - Waypoint 22 reached
2025-03-11 00:28:42,332 - INFO - Stopping simulation...
2025-03-11 00:28:43,189 - INFO - Simulation stopped
2025-03-11 00:28:44,866 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-11 00:28:44,866 - INFO - Connected to /tmp/vgps1
2025-03-11 00:28:44,867 - INFO - Waypoint 1 reached
2025-03-11 00:28:44,867 - INFO - Following 116 waypoints at 10.0 m/s
2025-03-11 00:28:44,867 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-11 00:28:44,867 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-11 00:28:46,867 - INFO - Waypoint 2 reached
2025-03-11 00:28:48,867 - INFO - Waypoint 3 reached
2025-03-11 00:28:59,868 - INFO - Waypoint 4 reached
2025-03-11 00:29:09,869 - INFO - Waypoint 5 reached
2025-03-11 00:29:35,871 - INFO - Waypoint 6 reached
2025-03-11 00:29:50,872 - INFO - Waypoint 7 reached
2025-03-11 00:30:06,873 - INFO - Waypoint 8 reached
2025-03-11 00:30:14,874 - INFO - Waypoint 9 reached
2025-03-11 00:30:28,875 - INFO - Waypoint 10 reached
2025-03-11 00:30:41,876 - INFO - Waypoint 11 reached
2025-03-11 00:30:46,876 - INFO - Waypoint 12 reached
2025-03-11 00:30:49,877 - INFO - Waypoint 13 reached
2025-03-11 00:30:57,877 - INFO - Waypoint 14 reached
2025-03-11 00:31:18,879 - INFO - Waypoint 15 reached
2025-03-11 00:31:22,879 - INFO - Waypoint 16 reached
2025-03-11 00:31:32,880 - INFO - Waypoint 17 reached
2025-03-11 00:31:39,880 - INFO - Waypoint 18 reached
2025-03-11 00:31:50,881 - INFO - Waypoint 19 reached
2025-03-11 00:31:58,882 - INFO - Waypoint 20 reached
2025-03-11 00:32:01,882 - INFO - Waypoint 21 reached
2025-03-11 00:32:03,882 - INFO - Waypoint 22 reached
2025-03-11 00:32:10,883 - INFO - Waypoint 23 reached
2025-03-11 00:32:33,885 - INFO - Waypoint 24 reached
2025-03-11 00:32:44,885 - INFO - Waypoint 25 reached
2025-03-11 00:32:50,886 - INFO - Waypoint 26 reached
2025-03-11 00:32:54,886 - INFO - Waypoint 27 reached
2025-03-11 00:32:56,886 - INFO - Waypoint 28 reached
2025-03-11 00:32:59,887 - INFO - Waypoint 29 reached
2025-03-11 00:33:14,888 - INFO - Waypoint 30 reached
2025-03-11 00:33:28,889 - INFO - Waypoint 31 reached
2025-03-11 00:33:33,889 - INFO - Waypoint 32 reached
2025-03-11 00:33:37,890 - INFO - Waypoint 33 reached
2025-03-11 00:33:40,890 - INFO - Waypoint 34 reached
2025-03-11 00:33:42,890 - INFO - Waypoint 35 reached
2025-03-11 00:34:07,892 - INFO - Waypoint 36 reached
2025-03-11 00:34:09,892 - INFO - Waypoint 37 reached
2025-03-11 00:34:11,893 - INFO - Waypoint 38 reached
2025-03-11 00:34:13,893 - INFO - Waypoint 39 reached
2025-03-11 00:34:15,893 - INFO - Waypoint 40 reached
2025-03-11 00:34:17,893 - INFO - Waypoint 41 reached
2025-03-11 00:34:28,894 - INFO - Waypoint 42 reached
2025-03-11 00:34:34,894 - INFO - Waypoint 43 reached
2025-03-11 00:34:42,113 - INFO - Stopping simulation...
2025-03-11 00:34:42,895 - INFO - Simulation stopped
2025-03-11 00:47:06,018 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-11 00:47:06,019 - INFO - Connected to /tmp/vgps1
2025-03-11 00:47:06,019 - INFO - Waypoint 1 reached
2025-03-11 00:47:06,019 - INFO - Following 116 waypoints at 10.0 m/s
2025-03-11 00:47:06,020 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-11 00:47:06,020 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-11 00:47:08,019 - INFO - Waypoint 2 reached
2025-03-11 00:47:10,020 - INFO - Waypoint 3 reached
2025-03-11 00:47:21,020 - INFO - Waypoint 4 reached
2025-03-11 00:47:31,021 - INFO - Waypoint 5 reached
2025-03-11 00:47:57,023 - INFO - Waypoint 6 reached
2025-03-11 00:48:12,024 - INFO - Waypoint 7 reached
2025-03-11 00:48:28,026 - INFO - Waypoint 8 reached
2025-03-11 00:48:36,026 - INFO - Waypoint 9 reached
2025-03-11 00:48:50,028 - INFO - Waypoint 10 reached
2025-03-11 00:49:02,029 - INFO - Waypoint 11 reached
2025-03-11 00:49:07,030 - INFO - Waypoint 12 reached
2025-03-11 00:49:10,030 - INFO - Waypoint 13 reached
2025-03-11 00:49:18,030 - INFO - Waypoint 14 reached
2025-03-11 00:49:39,032 - INFO - Waypoint 15 reached
2025-03-11 00:49:43,032 - INFO - Waypoint 16 reached
2025-03-11 00:49:53,033 - INFO - Waypoint 17 reached
2025-03-11 00:50:00,034 - INFO - Waypoint 18 reached
2025-03-11 00:50:11,035 - INFO - Waypoint 19 reached
2025-03-11 00:50:19,035 - INFO - Waypoint 20 reached
2025-03-11 00:50:22,036 - INFO - Waypoint 21 reached
2025-03-11 00:50:24,036 - INFO - Waypoint 22 reached
2025-03-11 00:50:31,037 - INFO - Waypoint 23 reached
2025-03-11 00:50:54,040 - INFO - Waypoint 24 reached
2025-03-11 00:51:05,040 - INFO - Waypoint 25 reached
2025-03-11 00:51:11,041 - INFO - Waypoint 26 reached
2025-03-11 00:51:15,041 - INFO - Waypoint 27 reached
2025-03-11 00:51:17,042 - INFO - Waypoint 28 reached
2025-03-11 00:51:20,042 - INFO - Waypoint 29 reached
2025-03-11 00:51:35,044 - INFO - Waypoint 30 reached
2025-03-11 00:51:45,484 - INFO - Stopping simulation...
2025-03-11 00:51:46,045 - INFO - Simulation stopped
2025-03-11 01:58:21,992 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-11 01:58:22,000 - INFO - Connected to /tmp/vgps1
2025-03-11 01:58:22,000 - INFO - Waypoint 1 reached
2025-03-11 01:58:22,000 - INFO - Following 116 waypoints at 15.0 m/s
2025-03-11 01:58:22,001 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-11 01:58:22,001 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-11 01:58:24,001 - INFO - Waypoint 2 reached
2025-03-11 01:58:26,001 - INFO - Waypoint 3 reached
2025-03-11 01:58:34,001 - INFO - Waypoint 4 reached
2025-03-11 01:58:41,002 - INFO - Waypoint 5 reached
2025-03-11 01:58:59,003 - INFO - Waypoint 6 reached
2025-03-11 01:59:09,004 - INFO - Waypoint 7 reached
2025-03-11 01:59:20,005 - INFO - Waypoint 8 reached
2025-03-11 01:59:26,005 - INFO - Waypoint 9 reached
2025-03-11 01:59:36,006 - INFO - Waypoint 10 reached
2025-03-11 01:59:45,007 - INFO - Waypoint 11 reached
2025-03-11 01:59:49,007 - INFO - Waypoint 12 reached
2025-03-11 01:59:51,007 - INFO - Waypoint 13 reached
2025-03-11 01:59:57,008 - INFO - Waypoint 14 reached
2025-03-11 02:00:12,009 - INFO - Waypoint 15 reached
2025-03-11 02:00:15,009 - INFO - Waypoint 16 reached
2025-03-11 02:00:22,010 - INFO - Waypoint 17 reached
2025-03-11 02:00:27,010 - INFO - Waypoint 18 reached
2025-03-11 02:00:35,011 - INFO - Waypoint 19 reached
2025-03-11 02:00:41,011 - INFO - Waypoint 20 reached
2025-03-11 02:00:44,012 - INFO - Waypoint 21 reached
2025-03-11 02:00:46,011 - INFO - Waypoint 22 reached
2025-03-11 02:00:51,012 - INFO - Waypoint 23 reached
2025-03-11 02:01:07,013 - INFO - Waypoint 24 reached
2025-03-11 02:01:15,014 - INFO - Waypoint 25 reached
2025-03-11 02:01:19,014 - INFO - Waypoint 26 reached
2025-03-11 02:01:22,014 - INFO - Waypoint 27 reached
2025-03-11 02:01:24,014 - INFO - Waypoint 28 reached
2025-03-11 02:01:26,015 - INFO - Waypoint 29 reached
2025-03-11 02:01:36,015 - INFO - Waypoint 30 reached
2025-03-11 02:01:46,016 - INFO - Waypoint 31 reached
